Linha,685
Tabela,001
num,ponto,horario
170966,LOTEAMENTO RIO BONITO,05:00
105207,TERMINAL CIC,05:40
170966,LOTEAMENTO RIO BONITO,06:16
105207,TERMINAL CIC,06:58
170966,LOTEAMENTO RIO BONITO,07:34
