Linha,188
Tabela,002
num,ponto,horario
101131,PRACA TIRADENTES,01:10
120317,BAIRRO MAD.PILARZINHO,01:30
102018,PRACA RUI BARBOSA,02:00
140080,BAIRRO MAD.UBERABA,02:25
101131,PRACA TIRADENTES,03:00
120317,BAIRRO MAD.PILARZINHO,03:20
102018,PRACA RUI BARBOSA,04:00
140080,BAIRRO MAD.UBERABA,04:25
