Linha,609
Tabela,001
num,ponto,horario
170154,TERMINAL CIC,00:40
102031,PRACA RUI BARBOSA,01:10
170154,TERMINAL CIC,01:43
102031,PRACA RUI BARBOSA,02:30
170154,TERMINAL CIC,02:58
102031,PRACA RUI BARBOSA,03:40
170154,TERMINAL CIC,04:08
102031,PRACA RUI BARBOSA,04:50
