Linha,550
Tabela,008
num,ponto,horario
105704,TERMINAL PINHEIRINHO,06:15
108215,PRACA CARLOS GOMES,06:45
105704,TERMINAL PINHEIRINHO,07:15
108215,PRACA CARLOS GOMES,07:45
105704,TERMINAL PINHEIRINHO,08:15
108215,PRACA CARLOS GOMES,08:45
105704,TERMINAL PINHEIRINHO,09:14
108215,PRACA CARLOS GOMES,09:44
