Linha,773
Tabela,004
num,ponto,horario
105207,TERMINAL CIC,16:19
171070,TERMINAL TATUQUARA,16:59
105207,TERMINAL CIC,17:39
171070,TERMINAL TATUQUARA,18:23
105207,TERMINAL CIC,19:03
