Linha,603
Tabela,015
num,ponto,horario
105701,TERMINAL PINHEIRINHO,06:28
108216,PRACA RUI BARBOSA,07:05
105701,TERMINAL PINHEIRINHO,07:40
108216,PRACA RUI BARBOSA,08:19
