Linha,603
Tabela,016
num,ponto,horario
105701,TERMINAL PINHEIRINHO,06:37
108216,PRACA RUI BARBOSA,07:14
105701,TERMINAL PINHEIRINHO,07:49
108216,PRACA RUI BARBOSA,08:28
