Linha,603
Tabela,013
num,ponto,horario
105701,TERMINAL PINHEIRINHO,06:10
108216,PRACA RUI BARBOSA,06:47
105701,TERMINAL PINHEIRINHO,07:22
108216,PRACA RUI BARBOSA,08:00
