Linha,250
Tabela,025
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:16
108023,ESTACAO TUBO CENTRAL/NORTE,06:44
105934,TERMINAL SANTA CANDIDA,07:07
108024,ESTACAO TUBO CENTRAL/SUL,07:25
105933,TERMINAL PINHEIRINHO,08:00
108023,ESTACAO TUBO CENTRAL/NORTE,08:30
105934,TERMINAL SANTA CANDIDA,08:55
108024,ESTACAO TUBO CENTRAL/SUL,09:13
