Linha,250
Tabela,035
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:35
108023,ESTACAO TUBO CENTRAL/NORTE,07:03
105934,TERMINAL SANTA CANDIDA,07:26
108024,ESTACAO TUBO CENTRAL/SUL,07:45
105933,TERMINAL PINHEIRINHO,08:20
108023,ESTACAO TUBO CENTRAL/NORTE,08:50
105934,TERMINAL SANTA CANDIDA,09:14
108024,ESTACAO TUBO CENTRAL/SUL,09:32
