Linha,250
Tabela,037
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:41
108023,ESTACAO TUBO CENTRAL/NORTE,07:09
105934,TERMINAL SANTA CANDIDA,07:32
108024,ESTACAO TUBO CENTRAL/SUL,07:51
105933,TERMINAL PINHEIRINHO,08:26
108023,ESTACAO TUBO CENTRAL/NORTE,08:54
105934,TERMINAL SANTA CANDIDA,09:18
108024,ESTACAO TUBO CENTRAL/SUL,09:36
