Linha,250
Tabela,031
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:27
108023,ESTACAO TUBO CENTRAL/NORTE,06:55
105934,TERMINAL SANTA CANDIDA,07:18
108024,ESTACAO TUBO CENTRAL/SUL,07:36
105933,TERMINAL PINHEIRINHO,08:11
108023,ESTACAO TUBO CENTRAL/NORTE,08:40
105934,TERMINAL SANTA CANDIDA,09:04
108024,ESTACAO TUBO CENTRAL/SUL,09:23
