Linha,250
Tabela,024
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:13
108023,ESTACAO TUBO CENTRAL/NORTE,06:41
105934,TERMINAL SANTA CANDIDA,07:04
108024,ESTACAO TUBO CENTRAL/SUL,07:22
105933,TERMINAL PINHEIRINHO,07:57
108023,ESTACAO TUBO CENTRAL/NORTE,08:27
105934,TERMINAL SANTA CANDIDA,08:52
108024,ESTACAO TUBO CENTRAL/SUL,09:11
