Linha,689
Tabela,001
num,ponto,horario
102017,PRACA RUI BARBOSA,01:10
102031,PRACA RUI BARBOSA (CHEGADA),02:25
102017,PRACA RUI BARBOSA,02:30
102031,PRACA RUI BARBOSA (CHEGADA),03:40
102017,PRACA RUI BARBOSA,03:45
