Linha,684
Tabela,004
num,ponto,horario
170532,BAIRRO RIO BONITO,05:10
105741,TERMINAL/BAIRRO-VAZIO,05:56
170532,BAIRRO RIO BONITO,06:19
105741,TERMINAL/BAIRRO-VAZIO,07:15
170532,BAIRRO RIO BONITO,07:40
