Linha,506
Tabela,002
num,ponto,horario
109038,TUBO OSTERNACK,05:58
109112,TERMINAL SITIO CERCADO,06:08
109062,ESTACAO TUBO WESTPHALEN/B.NOVO,06:44
109114,TERM.S.CERCADO(SENT.OSTERNACK),07:19
109038,TUBO OSTERNACK,07:31
109112,TERMINAL SITIO CERCADO,07:42
