Linha,506
Tabela,005
num,ponto,horario
109038,TUBO OSTERNACK,06:37
109112,TERMINAL SITIO CERCADO,06:47
109062,ESTACAO TUBO WESTPHALEN/B.NOVO,07:24
109114,TERM.S.CERCADO(SENT.OSTERNACK),08:00
109038,TUBO OSTERNACK,08:13
109112,TERMINAL SITIO CERCADO,08:24
