Linha,385
Tabela,002
num,ponto,horario
130885,BAIRRO CRISTO REI,06:13
110158,RUA 24 HORAS,06:35
130885,BAIRRO CRISTO REI,07:00
110158,RUA 24 HORAS,07:25
130885,BAIRRO CRISTO REI,07:50
110158,RUA 24 HORAS,08:18
