Linha,619
Tabela,003
num,ponto,horario
170626,R. JOVENILSON A. OLIVEIRA,05:13
171064,TERMINAL TATUQUARA,05:29
105207,TERMINAL CIC,06:06
171064,TERMINAL TATUQUARA,06:40
105207,TERMINAL CIC,07:23
171064,TERMINAL TATUQUARA,07:57
