Linha,658
Tabela,005
num,ponto,horario
105004,TERMINAL CAIUA,05:32
104808,TERMINAL CAPAO RASO,06:11
105004,TERMINAL CAIUA,06:49
104808,TERMINAL CAPAO RASO,07:34
105004,TERMINAL CAIUA,08:13
