Linha,525
Tabela,003
num,ponto,horario
104814,TERMINAL CAPAO RASO,05:25
105506,TERMINAL HAUER,06:03
104814,TERMINAL CAPAO RASO,06:43
105506,TERMINAL HAUER,07:23
104814,TERMINAL CAPAO RASO,08:03
105506,TERMINAL HAUER,08:43
