Linha,021
Tabela,013
num,ponto,horario
104506,TERMINAL CAMPINA DO SIQUEIRA,05:31
104819,TERMINAL CAPAO RASO,06:12
105511,TERMINAL HAUER,06:38
104703,TERMINAL CAPAO DA IMBUIA,07:00
104405,TERMINAL CABRAL,07:30
104506,TERMINAL CAMPINA DO SIQUEIRA,08:14
