Linha,023
Tabela,008
num,ponto,horario
109089,TERMINAL PORTAO,06:00
109093,TERMINAL CAPAO RASO,06:05
109109,TERMINAL HAUER,06:22
109117,TERMINAL CAPAO DA IMBUIA,06:41
109083,TERMINAL CABRAL,07:04
109167,TERMINAL CAMPINA DO SIQUEIRA,07:31
109089,TERMINAL PORTAO,07:48
109093,TERMINAL CAPAO RASO,07:53
109109,TERMINAL HAUER,08:10
109117,TERMINAL CAPAO DA IMBUIA,08:29
109083,TERMINAL CABRAL,08:53
109167,TERMINAL CAMPINA DO SIQUEIRA,09:24
