Linha,207
Tabela,001
num,ponto,horario
104412,TERMINAL CABRAL,05:50
103303,PRACA GENERAL OSORIO,06:12
104412,TERMINAL CABRAL,06:40
103303,PRACA GENERAL OSORIO,07:05
104412,TERMINAL CABRAL,07:32
103303,PRACA GENERAL OSORIO,07:57
104412,TERMINAL CABRAL,08:25
