Linha,389
Tabela,001
num,ponto,horario
103203,PRACA CARLOS GOMES,01:10
103509,PRACA ZACARIAS,02:00
103203,PRACA CARLOS GOMES,03:00
103509,PRACA ZACARIAS,03:45
103203,PRACA CARLOS GOMES,04:30
