Linha,709
Tabela,002
num,ponto,horario
180960,RUA DOS PALMENSES (1º PONTO),05:52
180811,RUA DR.MARIO JORGE,06:04
105939,TERMINAL CIC,06:28
180811,RUA DR.MARIO JORGE,06:58
105939,TERMINAL CIC,07:22
180811,RUA DR.MARIO JORGE,07:52
105939,TERMINAL CIC,08:16
180811,RUA DR.MARIO JORGE,08:46
