Linha,603
Tabela,006
num,ponto,horario
105701,TERMINAL PINHEIRINHO,06:15
108216,PRACA RUI BARBOSA,06:51
105701,TERMINAL PINHEIRINHO,07:28
108216,PRACA RUI BARBOSA,08:04
105701,TERMINAL PINHEIRINHO,08:41
108216,PRACA RUI BARBOSA,09:18
