Linha,603
Tabela,002
num,ponto,horario
105701,TERMINAL PINHEIRINHO,05:43
108216,PRACA RUI BARBOSA,06:19
105701,TERMINAL PINHEIRINHO,06:55
108216,PRACA RUI BARBOSA,07:31
105701,TERMINAL PINHEIRINHO,08:08
108216,PRACA RUI BARBOSA,08:46
