Linha,023
Tabela,018
num,ponto,horario
109083,TERMINAL CABRAL,06:13
109167,TERMINAL CAMPINA DO SIQUEIRA,06:38
109089,TERMINAL PORTAO,06:54
109093,TERMINAL CAPAO RASO,07:00
109109,TERMINAL HAUER,07:15
109117,TERMINAL CAPAO DA IMBUIA,07:31
109083,TERMINAL CABRAL,07:55
