Linha,023
Tabela,028
num,ponto,horario
109167,TERMINAL CAMPINA DO SIQUEIRA,16:36
109089,TERMINAL PORTAO,17:00
109093,TERMINAL CAPAO RASO,17:05
109109,TERMINAL HAUER,17:29
109117,TERMINAL CAPAO DA IMBUIA,17:51
109083,TERMINAL CABRAL,18:19
109167,TERMINAL CAMPINA DO SIQUEIRA,18:50
109089,TERMINAL PORTAO,19:20
109093,TERMINAL CAPAO RASO,19:26
109109,TERMINAL HAUER,19:45
