Linha,023
Tabela,022
num,ponto,horario
109117,TERMINAL CAPAO DA IMBUIA,06:16
109083,TERMINAL CABRAL,06:42
109167,TERMINAL CAMPINA DO SIQUEIRA,07:08
109089,TERMINAL PORTAO,07:29
109093,TERMINAL CAPAO RASO,07:34
109109,TERMINAL HAUER,07:56
109117,TERMINAL CAPAO DA IMBUIA,08:14
109083,TERMINAL CABRAL,08:42
