Linha,245
Tabela,005
num,ponto,horario
104401,TERMINAL CABRAL,11:26
120197,BAIRRO ANITA GARIBALDI,11:50
104401,TERMINAL CABRAL,12:18
120197,BAIRRO ANITA GARIBALDI,12:42
104401,TERMINAL CABRAL,13:10
120197,BAIRRO ANITA GARIBALDI,13:36
