Linha,350
Tabela,002
num,ponto,horario
150899,TERMINAL PINHEIRINHO,05:48
130993,ESTACAO ATUBA,06:25
150899,TERMINAL PINHEIRINHO,07:03
130993,ESTACAO ATUBA,07:40
150899,TERMINAL PINHEIRINHO,08:18
130993,ESTACAO ATUBA,08:55
