Linha,350
Tabela,001
num,ponto,horario
130993,ESTACAO ATUBA,05:40
150899,TERMINAL PINHEIRINHO,06:25
130993,ESTACAO ATUBA,07:02
150899,TERMINAL PINHEIRINHO,07:40
130993,ESTACAO ATUBA,08:17
