Linha,024
Tabela,004
num,ponto,horario
109095,TERMINAL CAPAO RASO,06:24
109125,TERM.C.DO SIQUEIRA (RET.VAZIO),06:46
109167,TERMINAL CAMPINA DO SIQUEIRA,06:53
109095,TERMINAL CAPAO RASO,07:17
109125,TERM.C.DO SIQUEIRA (RET.VAZIO),07:44
109167,TERMINAL CAMPINA DO SIQUEIRA,07:52
109095,TERMINAL CAPAO RASO,08:15
