Linha,679
Tabela,001
num,ponto,horario
150275,TERMINAL PINHEIRINHO,01:30
170560,BAIRRO TATUQUARA,02:00
150275,TERMINAL PINHEIRINHO,03:05
171062,TATUQUARA - VIA GAR. REDENTOR,03:40
