Linha,650
Tabela,006
num,ponto,horario
105739,TERMINAL PINHEIRINHO,16:42
171065,TERMINAL TATUQUARA,17:23
105739,TERMINAL PINHEIRINHO,18:18
171065,TERMINAL TATUQUARA,19:01
105739,TERMINAL PINHEIRINHO,19:39
