Linha,509
Tabela,001
num,ponto,horario
108218,PRACA CARLOS GOMES,00:05
150277,TERMINAL BOQUEIRAO,00:30
108218,PRACA CARLOS GOMES,01:05
150277,TERMINAL BOQUEIRAO,01:30
108218,PRACA CARLOS GOMES,02:00
150277,TERMINAL BOQUEIRAO,02:30
108218,PRACA CARLOS GOMES,03:00
150277,TERMINAL BOQUEIRAO,03:30
108218,PRACA CARLOS GOMES,04:00
150277,TERMINAL BOQUEIRAO,04:30
108218,PRACA CARLOS GOMES,05:00
