Linha,801
Tabela,002
num,ponto,horario
104507,TERMINAL CAMPINA DO SIQUEIRA,06:22
103502,PRACA ZACARIAS,06:44
104507,TERMINAL CAMPINA DO SIQUEIRA,07:05
103502,PRACA ZACARIAS,07:27
104507,TERMINAL CAMPINA DO SIQUEIRA,07:48
103502,PRACA ZACARIAS,08:10
104507,TERMINAL CAMPINA DO SIQUEIRA,08:31
103502,PRACA ZACARIAS,08:53
104507,TERMINAL CAMPINA DO SIQUEIRA,09:14
103502,PRACA ZACARIAS,09:36
104507,TERMINAL CAMPINA DO SIQUEIRA,09:57
