Linha,500
Tabela,003
num,ponto,horario
104302,TERMINAL BOQUEIRAO,06:33
108065,PRACA CARLOS GOMES,06:58
104302,TERMINAL BOQUEIRAO,07:25
108065,PRACA CARLOS GOMES,07:50
104302,TERMINAL BOQUEIRAO,08:17
108065,PRACA CARLOS GOMES,08:41
