Linha,502
Tabela,005
num,ponto,horario
104301,TERMINAL BOQUEIRAO,05:30
106101,TERMINAL SITIO CERCADO,05:43
105702,TERMINAL PINHEIRINHO,05:57
105801,TERMINAL PORTAO,06:11
105502,TERMINAL HAUER,06:30
104301,TERMINAL BOQUEIRAO,06:43
106101,TERMINAL SITIO CERCADO,07:04
105702,TERMINAL PINHEIRINHO,07:17
105801,TERMINAL PORTAO,07:31
105502,TERMINAL HAUER,07:54
104301,TERMINAL BOQUEIRAO,08:06
106101,TERMINAL SITIO CERCADO,08:23
105702,TERMINAL PINHEIRINHO,08:36
105801,TERMINAL PORTAO,08:50
