Linha,658
Tabela,002
num,ponto,horario
104808,TERMINAL CAPAO RASO,05:17
105004,TERMINAL CAIUA,05:50
104808,TERMINAL CAPAO RASO,06:27
105004,TERMINAL CAIUA,07:00
104808,TERMINAL CAPAO RASO,07:37
105004,TERMINAL CAIUA,08:10
104808,TERMINAL CAPAO RASO,08:47
