Linha,801
Tabela,008
num,ponto,horario
103502,PRACA ZACARIAS,16:25
104507,TERMINAL CAMPINA DO SIQUEIRA,17:00
103502,PRACA ZACARIAS,17:42
104507,TERMINAL CAMPINA DO SIQUEIRA,18:21
103502,PRACA ZACARIAS,19:02
