Linha,304
Tabela,015
num,ponto,horario
109143,TUBO TERMINAL PINHAIS,06:16
109054,TUBO NESTOR DE CASTRO,06:42
109043,TUBO CIC NORTE,07:09
109052,TUBO TIRADENTES,07:37
109143,TUBO TERMINAL PINHAIS,08:07
109054,TUBO NESTOR DE CASTRO,08:39
