Linha,304
Tabela,018
num,ponto,horario
109143,TUBO TERMINAL PINHAIS,06:33
109054,TUBO NESTOR DE CASTRO,06:59
109043,TUBO CIC NORTE,07:26
109052,TUBO TIRADENTES,07:54
109143,TUBO TERMINAL PINHAIS,08:24
