Linha,304
Tabela,005
num,ponto,horario
109043,TUBO CIC NORTE,06:16
109052,TUBO TIRADENTES,06:39
109143,TUBO TERMINAL PINHAIS,07:08
109054,TUBO NESTOR DE CASTRO,07:33
109043,TUBO CIC NORTE,08:01
