Linha,304
Tabela,002
num,ponto,horario
109043,TUBO CIC NORTE,05:55
109052,TUBO TIRADENTES,06:19
109143,TUBO TERMINAL PINHAIS,06:47
109054,TUBO NESTOR DE CASTRO,07:12
109043,TUBO CIC NORTE,07:40
109052,TUBO TIRADENTES,08:01
109143,TUBO TERMINAL PINHAIS,08:32
