Linha,250
Tabela,011
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:00
108023,ESTACAO TUBO CENTRAL/NORTE,06:28
105934,TERMINAL SANTA CANDIDA,06:52
108024,ESTACAO TUBO CENTRAL/SUL,07:10
105933,TERMINAL PINHEIRINHO,07:46
108023,ESTACAO TUBO CENTRAL/NORTE,08:16
105934,TERMINAL SANTA CANDIDA,08:40
108024,ESTACAO TUBO CENTRAL/SUL,08:59
