Linha,250
Tabela,005
num,ponto,horario
105934,TERMINAL SANTA CANDIDA,06:00
108024,ESTACAO TUBO CENTRAL/SUL,06:19
105933,TERMINAL PINHEIRINHO,06:56
108023,ESTACAO TUBO CENTRAL/NORTE,07:26
105934,TERMINAL SANTA CANDIDA,07:50
108024,ESTACAO TUBO CENTRAL/SUL,08:08
105933,TERMINAL PINHEIRINHO,08:43
108023,ESTACAO TUBO CENTRAL/NORTE,09:12
