Linha,250
Tabela,001
num,ponto,horario
105934,TERMINAL SANTA CANDIDA,05:32
108024,ESTACAO TUBO CENTRAL/SUL,05:50
105933,TERMINAL PINHEIRINHO,06:24
108023,ESTACAO TUBO CENTRAL/NORTE,06:52
105934,TERMINAL SANTA CANDIDA,07:16
108024,ESTACAO TUBO CENTRAL/SUL,07:34
105933,TERMINAL PINHEIRINHO,08:10
108023,ESTACAO TUBO CENTRAL/NORTE,08:40
