Linha,707
Tabela,007
num,ponto,horario
171104,TERMINAL TATUQUARA,06:00
102244,PRACA RUI BARBOSA,06:57
171104,TERMINAL TATUQUARA,07:54
102244,PRACA RUI BARBOSA,09:07
171104,TERMINAL TATUQUARA,10:01
102244,PRACA RUI BARBOSA,10:54
171104,TERMINAL TATUQUARA,11:46
102244,PRACA RUI BARBOSA,12:39
171104,TERMINAL TATUQUARA,13:33
102244,PRACA RUI BARBOSA,14:23
171104,TERMINAL TATUQUARA,15:15
102244,PRACA RUI BARBOSA,16:07
171104,TERMINAL TATUQUARA,17:10
102244,PRACA RUI BARBOSA,18:16
