Linha,707
Tabela,009
num,ponto,horario
171104,TERMINAL TATUQUARA,06:14
102244,PRACA RUI BARBOSA,07:19
171104,TERMINAL TATUQUARA,08:21
102244,PRACA RUI BARBOSA,09:27
171104,TERMINAL TATUQUARA,10:18
102244,PRACA RUI BARBOSA,11:11
171104,TERMINAL TATUQUARA,12:04
102244,PRACA RUI BARBOSA,12:57
171104,TERMINAL TATUQUARA,13:50
102244,PRACA RUI BARBOSA,14:39
171104,TERMINAL TATUQUARA,15:27
102244,PRACA RUI BARBOSA,16:21
171104,TERMINAL TATUQUARA,17:28
102244,PRACA RUI BARBOSA,18:37
