Linha,387
Tabela,001
num,ponto,horario
105109,TERMINAL CENTENARIO,05:36
102038,PRACA RUI BARBOSA,06:15
105109,TERMINAL CENTENARIO,06:54
102038,PRACA RUI BARBOSA,07:33
105109,TERMINAL CENTENARIO,08:12
102038,PRACA RUI BARBOSA,08:51
105109,TERMINAL CENTENARIO,09:30
102038,PRACA RUI BARBOSA,10:09
105109,TERMINAL CENTENARIO,10:48
102038,PRACA RUI BARBOSA,11:27
105109,TERMINAL CENTENARIO,12:06
102038,PRACA RUI BARBOSA,12:45
