Linha,520
Tabela,002
num,ponto,horario
109038,TUBO OSTERNACK,06:07
109113,TERM.S.CERCADO(SENT.OSTERNACK),06:19
109038,TUBO OSTERNACK,06:31
109113,TERM.S.CERCADO(SENT.OSTERNACK),06:43
109038,TUBO OSTERNACK,06:55
109113,TERM.S.CERCADO(SENT.OSTERNACK),07:07
109038,TUBO OSTERNACK,07:20
109111,TERMINAL SITIO CERCADO,07:34
