Linha,602
Tabela,010
num,ponto,horario
106102,TERMINAL SITIO CERCADO,16:25
104304,TERMINAL BOQUEIRAO,16:42
105503,TERMINAL HAUER,16:56
105802,TERMINAL PORTAO,17:19
105703,TERMINAL PINHEIRINHO,17:36
106102,TERMINAL SITIO CERCADO,17:51
104304,TERMINAL BOQUEIRAO,18:08
105503,TERMINAL HAUER,18:23
105802,TERMINAL PORTAO,18:46
105703,TERMINAL PINHEIRINHO,19:03
