Linha,602
Tabela,011
num,ponto,horario
105703,TERMINAL PINHEIRINHO,16:36
106102,TERMINAL SITIO CERCADO,16:51
104304,TERMINAL BOQUEIRAO,17:08
105503,TERMINAL HAUER,17:22
105802,TERMINAL PORTAO,17:46
105703,TERMINAL PINHEIRINHO,18:03
106102,TERMINAL SITIO CERCADO,18:19
104304,TERMINAL BOQUEIRAO,18:36
105503,TERMINAL HAUER,18:50
105802,TERMINAL PORTAO,19:13
105703,TERMINAL PINHEIRINHO,19:30
