Linha,602
Tabela,012
num,ponto,horario
106102,TERMINAL SITIO CERCADO,16:13
104304,TERMINAL BOQUEIRAO,16:30
105503,TERMINAL HAUER,16:45
105802,TERMINAL PORTAO,17:07
105703,TERMINAL PINHEIRINHO,17:24
106102,TERMINAL SITIO CERCADO,17:39
104304,TERMINAL BOQUEIRAO,17:56
105503,TERMINAL HAUER,18:11
105802,TERMINAL PORTAO,18:35
105703,TERMINAL PINHEIRINHO,18:52
106102,TERMINAL SITIO CERCADO,19:07
