Linha,707
Tabela,005
num,ponto,horario
171104,TERMINAL TATUQUARA,06:23
102244,PRACA RUI BARBOSA,07:16
171104,TERMINAL TATUQUARA,08:10
102244,PRACA RUI BARBOSA,09:04
171104,TERMINAL TATUQUARA,09:58
102244,PRACA RUI BARBOSA,10:52
171104,TERMINAL TATUQUARA,11:46
102244,PRACA RUI BARBOSA,12:40
171104,TERMINAL TATUQUARA,13:34
102244,PRACA RUI BARBOSA,14:28
