Linha,607
Tabela,007
num,ponto,horario
350808,TERMINAL MARACANA,05:41
109063,PRACA RUI BARBOSA,06:23
109100,TERMINAL CIC,07:00
109051,TUBO TIRADENTES,07:43
350808,TERMINAL MARACANA,08:17
