Linha,607
Tabela,002
num,ponto,horario
350808,TERMINAL MARACANA,05:19
109063,PRACA RUI BARBOSA,05:58
109100,TERMINAL CIC,06:32
109051,TUBO TIRADENTES,07:11
350808,TERMINAL MARACANA,07:45
