Linha,607
Tabela,019
num,ponto,horario
109100,TERMINAL CIC,06:04
109051,TUBO TIRADENTES,06:41
350808,TERMINAL MARACANA,07:13
109063,PRACA RUI BARBOSA,07:57
109100,TERMINAL CIC,08:34
