Linha,338
Tabela,010
num,ponto,horario
105509,TERMINAL HAUER,16:35
105104,TERMINAL CENTENARIO,17:21
105509,TERMINAL HAUER,18:04
105104,TERMINAL CENTENARIO,18:50
