Linha,646
Tabela,003
num,ponto,horario
171090,RUA URIEL NOGUEIRA DOS SANTOS,05:40
170401,BAIRRO VIVENDAS JANAINA,05:44
170907,BAIRRO POMPEIA,05:50
105721,TERMINAL PINHEIRINHO,06:20
170401,BAIRRO VIVENDAS JANAINA,06:53
170907,BAIRRO POMPEIA,06:59
105721,TERMINAL PINHEIRINHO,07:31
170401,BAIRRO VIVENDAS JANAINA,08:05
170907,BAIRRO POMPEIA,08:12
