Linha,684
Tabela,003
num,ponto,horario
171026,R. BONITO VIA LUDOVICA,05:09
105923,PINHEIRINHO VIA LUDOVICA,05:54
171026,R. BONITO VIA LUDOVICA,06:21
105923,PINHEIRINHO VIA LUDOVICA,07:09
171026,R. BONITO VIA LUDOVICA,07:38
